cluster_uid,target,sources,n_sources,silhouette_score,note
ee886daefd3e,ADAM10,TCF12;ZNF770;HMG20A,3,0.2207,exp04_lusc-coregtor-r1
1e109943a144,ADAM12,MYBL2;RUNX2;SHOX2;RFX8;NXPH3;ARNTL2;CAT;FOXA2;MELK;LEF1;PKM;EZH2;FOXP3;P4HB;HIF1A;TBX4;ZBTB4;PRRX1;MYRF;MSC;FOXM1;E2F7,22,0.1687,exp04_lusc-coregtor-r1
53467aff9c52,ADAM15,PHLDA2;NR2F6;ZBTB7B;ESRRA;TAGLN2,5,0.423,exp04_lusc-coregtor-r1
6e4544adbbfd,ADAM17,CEBPZ;E2F6;MAFG,3,0.0,exp04_lusc-coregtor-r1
5ed95f25e2c6,ADAM19,RUNX2;POU2F2;ZBTB46;ETS1;ZEB2;VDR;HIVEP3;PRRX1;HIC1;BNC2;FLI1;FOXP3,12,0.3212,exp04_lusc-coregtor-r1
2f8980b48744,ADAM23,FOXE1;SOX2;GLI2;DLX6,4,0.522,exp04_lusc-coregtor-r1
04bf42711f59,ADAM28,ETV6;BATF;STAT4;SPIB;SP140;IRF4;KLRG1;FOXP3,8,0.171,exp04_lusc-coregtor-r1
2eaa449bda06,ADAM8,VDR;ETS1;NFKB2;BATF;HIVEP3;RUNX2,6,0.3543,exp04_lusc-coregtor-r1
452b86648ec6,ADAM9,BRF2;ASH2L;PDLIM5;THAP1;MXD3;WDR83;PRKAA1,7,0.2276,exp04_lusc-coregtor-r1
5b19364ca77c,ADAMDEC1,IL21;FOXP3,2,0.0,exp04_lusc-coregtor-r1
bb6bef733d54,ADAMTS1,NR4A3;NR4A1;FOSB;ADARB1;TCF4;SOX17,6,0.1239,exp04_lusc-coregtor-r1
0a7557161a44,ADAMTS12,MEIS3;PRRX1;RUNX2;ZNF521;BNC2,5,0.0,exp04_lusc-coregtor-r1
d49fe681b05b,ADAMTS2,BNC2;PRRX1;ZNF521;MEIS3,4,0.0,exp04_lusc-coregtor-r1
64a9b03975f2,ADAMTS7,ZNF423;GLIS2;BNC2;ZNF521;ZBTB46;ZBTB47;MEIS3;SMAD7;NXPH3;PKNOX2;HIC1,11,0.3984,exp04_lusc-coregtor-r1
042684149a76,ADAMTS9,BCL6B;ZNF366;EBF1;ZEB1;SOX17;ZNF385D;FLI1;ZEB2;NR5A2;ETS1;ZNF423;ZNF521,12,0.3039,exp04_lusc-coregtor-r1
b9a1ea177b9e,ADAMTSL2,TCF21;TBX5;NXPH3;HIC1;MEOX2;PGR;ZNF423;SMAD7;ZNF521;PRDM6,10,0.4058,exp04_lusc-coregtor-r1
c61709aab11c,ADAMTSL4,NXPH3;TIMM8A,2,0.1644,exp04_lusc-coregtor-r1
a274f81f25c0,ADAP2,TFEC;SPI1;IRF8,3,0.5904,exp04_lusc-coregtor-r1
1520c6fd3fa3,ADAR,SETDB1;ZNF687;NUP133;RFX7;POU2F1;STAT1;LARP1,7,0.3987,exp04_lusc-coregtor-r1
1c7366465d1e,ADAT1,ZFP1;TERF2;CENPBD1;ZNF23;CBFB;E2F4,6,0.3161,exp04_lusc-coregtor-r1
09a6d23c1491,ADAT2,ZNF692;RPS10;ZNF789;CREBZF;SCAND2P;ZNF276;ZNF26,7,0.4431,exp04_lusc-coregtor-r1
5a6a8f1c308a,ADCK1,ZBTB25;BRF1;MTHFD1,3,0.2002,exp04_lusc-coregtor-r1
b4bd0c992865,ADCK2,ZNF746;ZNF398;SPR,3,0.2586,exp04_lusc-coregtor-r1
1ba322a9f076,ADCK5,ZNF707;GLI4;HSF1;ZNF7;ZNF696,5,0.5072,exp04_lusc-coregtor-r1
022de1fc4174,ADCY3,E2F7;ZNF746;MAFG;CEBPZ;PAXIP1;AHCTF1;PARP1;BRCA1;DTL;FOXE1;GLI2;ZNF367;TIMELESS;CXXC5;E2F6;SMARCC1,16,0.2233,exp04_lusc-coregtor-r1
a21fbf1052a7,ADCY6,IKZF4;POU6F1;ZBTB40;ZBTB47;CYCS;ZNF445;MECP2;ZNF75D;NXPH3,9,0.1988,exp04_lusc-coregtor-r1
310d5427102b,ADCY7,VDR;HIC1;ZBTB47;ZEB2;KLF7;ZBTB46;YEATS4;MAFK;VENTX;MEF2D;ZNF366;SRP9,12,0.2835,exp04_lusc-coregtor-r1
b865357ee116,ADCY9,EPAS1;E2F7;TCF21;ATOH8;NME1;PKNOX2;GPD1;ERG;HNF1B;SOX17,10,0.2859,exp04_lusc-coregtor-r1
42b293b9105e,ADD1,MXD4;SKI;HIVEP3;RBPJ,4,0.3521,exp04_lusc-coregtor-r1
7a3d0ecf985e,ADD2,MAFG;GLI2;MAGEF1,3,0.2565,exp04_lusc-coregtor-r1
3ccb8add6c91,ADD3,VEZF1;RBBP9,2,0.1679,exp04_lusc-coregtor-r1
ce6e9beb6029,ADGRA2,ZNF521;HIC1;TBX5;BNC2;PGR;ZNF423,6,0.0,exp04_lusc-coregtor-r1
afa95a213ae2,ADGRA3,ADNP;ZNF74;SOX4;PDS5A;ZNF532;DNMT3A;TGIF2;DGCR8;ZFP69B;ZFP64;CERS6,11,0.2143,exp04_lusc-coregtor-r1
506ab5d4e8ac,ADGRB2,ZNF362;ZBTB8B;FOXO6;DNMT3A;MYCN;RUNX2;CIC;SIX5;DMBX1,9,0.1624,exp04_lusc-coregtor-r1
afe4979ee99a,ADGRE2,ZEB2;FLI1;ETS1;AGAP2;SPI1;IKZF1,6,0.5894,exp04_lusc-coregtor-r1
641628e8aeb0,ADGRE5,FLI1;SPI1;KLF2,3,0.1004,exp04_lusc-coregtor-r1
d49bef179456,ADGRF1,SPDEF;ELF3;IKZF2;MECOM;RORC,5,0.0,exp04_lusc-coregtor-r1
12d3767302b8,ADGRF5,TCF21;E2F7;ATOH8;EPAS1;HNF1B;NKX2-1;BCL6B;GPD1,8,0.0,exp04_lusc-coregtor-r1
2bda1427b3d6,ADGRG1,FOXM1;NXPH3,2,0.1342,exp04_lusc-coregtor-r1
12fe3a8640af,ADGRG6,GLI2;MBNL2;MAFG;DPF1;FOXE1;NR3C2;ZNF69,7,0.1741,exp04_lusc-coregtor-r1
aecf6db1957f,ADGRL1,ZSCAN25;THRA,2,0.1698,exp04_lusc-coregtor-r1
bfd7105001c1,ADGRL2,NR3C2;TBX5;PGR;PKNOX2;EPAS1;NR5A2;PRDM6;AR;TAL1;ZNF366;SOX17,11,0.2795,exp04_lusc-coregtor-r1
7edfe3c65d4a,ADGRL4,NR5A2;BCL6B;MEF2C;FLI1;KLF2;SOX17;ZNF366;ZEB2;ETS1,9,0.0,exp04_lusc-coregtor-r1
392e75417e4c,ADGRV1,TFAP2A;KLF6,2,0.2001,exp04_lusc-coregtor-r1
5a8917bbbece,ADH1B,TCF21,1,0.0,exp04_lusc-coregtor-r1
1e6d8a684cd5,ADH5,ADARB1;SMAD7;LSM6;MEF2D;GTF2H3;ZNF142;ZBTB46;MRPL1;ZFP92;CDK2AP1;UBE2K;AGAP2;SMAD1;GLIS2,14,0.1752,exp04_lusc-coregtor-r1
630aa55f514e,ADH7,NFE2L2;KLF5;SOX2;DMRT2,4,0.3314,exp04_lusc-coregtor-r1
8fa5d9ba093d,ADI1,FOXN1;ELF3,2,0.2575,exp04_lusc-coregtor-r1
35f2018f30e7,ADIPOR1,ZBTB41;RBBP5;GTF2A2;SRP9;NUP133,5,0.2239,exp04_lusc-coregtor-r1
dfff657aa4b7,ADIPOR2,FOXM1;AEBP2;FOXJ2,3,0.3493,exp04_lusc-coregtor-r1
82cd03e85096,ADK,ASCC1;TFAM,2,0.2668,exp04_lusc-coregtor-r1
f7d38e65d519,ADM,ARNTL2;TP63;BNC1;RORC;ZNF69;SNAI2;ZFP2;GRHL3;ZNF540;NFE2L2;FOXP1;NFATC2;KLF5;CERS3,14,0.2266,exp04_lusc-coregtor-r1
0f1f6289fe44,ADM2,FOXM1;TCF3;MYBL2;OTX1;E2F2;TIMELESS;DLX6;ZFP64;ATF4;EZH2;MELK;E2F8;DLX5;SHOX2;TFAP4;FOXA2;KLF6;ZNF687;CFL2;GPD1;BCL11A;MIEF1;EPAS1;ERG,24,0.1723,exp04_lusc-coregtor-r1
30728ee1e5e0,ADO,RAD21;EN1,2,0.2362,exp04_lusc-coregtor-r1
9a5be0f78109,ADORA2B,FOSL1;BNC1;SOX15;INSM1;PROX1;FOXO4;HDX;PRNP;SNAI2;IKZF4;ID2;MYEF2,12,0.1528,exp04_lusc-coregtor-r1
eb8f00cfb02e,ADPGK,BBX;HOXC9,2,0.1629,exp04_lusc-coregtor-r1
14ce0d235e34,ADPRH,NFATC2;IKZF1;BCL6B;FLI1;ZEB2;PGR,6,0.1328,exp04_lusc-coregtor-r1
6983034021a3,ADPRS,NOC2L;NFYC;ZCCHC17;GPBP1L1;CPTP;MAGOH;YBX1,7,0.4245,exp04_lusc-coregtor-r1
9d1da7063965,ADRM1,ZNF598;GMEB2;MYBL2;FBXL19;CSTF2;MEOX2;ZEB2;DAZAP1;KIF22;HMGA1;FOXM1;MEF2C;CREBL2;ARFGAP1;NELFA;NOC2L;POLD2;PGR;TIMM44;E2F1;E2F7,21,0.1651,exp04_lusc-coregtor-r1
b26ab5591773,ADSS1,NFIB;YY1;ZBTB42;BRF1;KLRG1;HSF5;HES2;ID2;TEAD3,9,0.2308,exp04_lusc-coregtor-r1
dde2fd55f6cb,ADSS2,AHCTF1;NUP133;TBL1XR1,3,0.4083,exp04_lusc-coregtor-r1
dbd5fe59405e,AEBP1,ZNF521;BNC2,2,0.0,exp04_lusc-coregtor-r1
e33f75d92c6f,AEN,GABPB1;ABCF2;MYC;DUS3L;TIMM44;TIMM8A;E2F4;KLF16;TCF7L2;RAN;ARID3B;BHLHE41;FOXM1;NOC2L;ZNF710;BHLHA15;ZNF35;POLD2,18,0.1951,exp04_lusc-coregtor-r1
8c4c997facd9,AFAP1,LUZP1;GLI3;HIVEP1;ZSCAN20;ZNF827;RUNX2;ZBED6;HIVEP2,8,0.2245,exp04_lusc-coregtor-r1
fcc284810d0e,AFAP1L1,TCF21;BCL6B;EPAS1;GPD1;GATA6;SOX17;MITF;ZNF366;FLI1;CREB3L1;PKNOX2,11,0.2201,exp04_lusc-coregtor-r1
2b85e75ccc9e,AFAP1L2,FHL2;VDR;RUNX2;HIVEP3;FOXL1;SMAD7;KLF7;NFKB2;XG,9,0.2231,exp04_lusc-coregtor-r1
e81b51356aaf,AFDN,FOXO3;CHD2;NR2C2;BDP1;ZNF710;HIVEP2;PRDM4;DIDO1;MLXIP;ZC3H7A;ZCCHC14;AFF4;ZNF69;ZBTB40;STK40;ZNF621,16,0.1882,exp04_lusc-coregtor-r1
32b7f853e764,AFF1,OTUD4;RPL35;MTF1;CHD2;NFAT5;ZNF407;NR2C2;ZBTB40;ZNF366,9,0.1922,exp04_lusc-coregtor-r1
a1c4c10c2dab,AFF2,DLX6;FOXE1;SOX2;DLX5;ZNF462;DMRT3;IRX6,7,0.1858,exp04_lusc-coregtor-r1
9c39b43600af,AFG3L1P,ZNF276;HSF4,2,0.0,exp04_lusc-coregtor-r1
9418ba200faf,AFG3L2,GTF2I;UTP18,2,0.1734,exp04_lusc-coregtor-r1
11e3a8193ced,AFMID,MSI2;ASPSCR1,2,0.1622,exp04_lusc-coregtor-r1
575db54d2ab4,AFTPH,MSI2;BCL11A;ZBTB33;UGP2;DNMT3A;ZBTB39,6,0.3627,exp04_lusc-coregtor-r1
3cd9fb0cf255,AGA,FIP1L1;GLI1,2,0.1914,exp04_lusc-coregtor-r1
7106456fd381,AGAP1,FOXJ3;ZNF362;ZSCAN20;FOXO6;ZNF142;ZNF549;HNRNPUL1;ZDHHC5,8,0.0822,exp04_lusc-coregtor-r1
82acfbaa8fca,AGAP3,RFX1;NCOR2;ZNF316;ZGPAT;MLXIP;MNT;MAFK;ZNF282;TSC22D4;CRTC2;ZNF783;ZNF710,12,0.2363,exp04_lusc-coregtor-r1
6246352a3208,AGBL5,MTA3;E2F6;GTF3C2;DNMT3A,4,0.0,exp04_lusc-coregtor-r1
3233e77c89fe,AGER,TCF21;GPD1;SOX17,3,0.0,exp04_lusc-coregtor-r1
07b3b35cfd0e,AGFG1,SKOR1;ZFX,2,0.2143,exp04_lusc-coregtor-r1
a3231f623564,AGFG2,TSC22D4;EPAS1,2,0.0,exp04_lusc-coregtor-r1
bd5315f27bf5,AGK,EZH2;ZNF212;ABCF2;PAXIP1;ZNF786;ZNF282;TIMELESS;CPSF4,8,0.4059,exp04_lusc-coregtor-r1
13177ca404b9,AGL,ZNF644;ZZZ3;DR1,3,0.3042,exp04_lusc-coregtor-r1
52c6eb654ccd,AGO1,KDM4A;FOXJ3;ZSCAN20;ZNF445;MGA;SFPQ;ZFP69B;BPTF;ZKSCAN8;ZNF70,10,0.2237,exp04_lusc-coregtor-r1
8eccbd0a028c,AGO2,PDCD11;ZNF696;ZNF623;SFPQ;ILF3;JRK;DGCR8,7,0.2387,exp04_lusc-coregtor-r1
345ecdedae74,AGO3,ZBTB40;ZSCAN20;FOXJ3;NR2C2;MTF1;HP1BP3,6,0.4053,exp04_lusc-coregtor-r1
b1f1865517d8,AGO4,NR2C2;ZNF445;IKZF4;ZBTB40;ZNF236;ZNF397;SATB1;CHD2;ZNF589;ZKSCAN8;ZNF362,11,0.315,exp04_lusc-coregtor-r1
88bd39cacb21,AGPAT1,PBX2;FOXP4;ZBTB22;ZNF184;ATF6B;GPANK1;RXRB,7,0.3672,exp04_lusc-coregtor-r1
4bd6bbbd56ce,AGPAT2,NPDC1;ZNF711;JUND;ZFP69B;TGIF2;ZNF8;RXRA;TET1;PRDM16;FOXN1;BCL11A;NKX2-1;HNF1B,13,0.118,exp04_lusc-coregtor-r1
adb2e82d4c8f,AGPAT3,CBX7;VAX2;EBF4,3,0.2471,exp04_lusc-coregtor-r1
eb0080527fcb,AGPAT4,PIR;FOXP1;HIVEP3;SMAD7;BHLHE41;BNC2;VENTX;HMGA1,8,0.215,exp04_lusc-coregtor-r1
9cfeba00dc44,AGPAT5,HNRNPC;POLE3;TSN;CCDC25;UTP18;TIMM8A;RAN;ZFP64;VENTX;RFC3;GTF2H3,11,0.1841,exp04_lusc-coregtor-r1
076ac7bde947,AGPS,EHF;HLCS,2,0.2271,exp04_lusc-coregtor-r1
aa7ea6cceb2c,AGR2,TFF3;SPDEF;FOXA1,3,0.0,exp04_lusc-coregtor-r1
55c29f8f0499,AGRN,ZBTB17;CPTP;CIC;AHDC1;SKI;NCOR2,6,0.2703,exp04_lusc-coregtor-r1
fd379299c31f,AGTPBP1,ZNF510;PKM,2,0.2018,exp04_lusc-coregtor-r1
de9248fe4c6a,AGTRAP,CEBPB;SOX2;FHL2;CYB5R1;ZNF445;ZNF557;ZNF711;ZNF462;RFX7,9,0.1321,exp04_lusc-coregtor-r1
da26ea740d10,AHCY,ILF2;ZFP64;RFC3;MYBL2;MELK;TPI1;KLF2;UTP18;ESRP1;HMGA1;USP39;E2F8;SOX17;TIMM8A;DTL;GPD1;RFC2;FLI1;CBX7;TIMELESS;GATA6;RAN,22,0.3724,exp04_lusc-coregtor-r1
b2c0a88ec2f6,AHCYL1,DDX20;PHTF1,2,0.6468,exp04_lusc-coregtor-r1
76df704bf24f,AHCYL2,NKX2-1;HNF1B;E2F7;TCF21,4,0.4941,exp04_lusc-coregtor-r1
f24afd0f7a70,AHI1,ZNF33A;ZBTB40;ZNF83;ZNF10;CLK1;ZNF141;ZNF331;PBX4;ZNF224;GMEB1,10,0.1207,exp04_lusc-coregtor-r1
03d1758470f5,AHNAK,GTF3A;YEATS4;CHD2;ZBTB43;LUZP1;KLF7;KDM2A;SRP9;RPL35;SUCLG1;HNRNPC,11,0.1987,exp04_lusc-coregtor-r1
00e17ec07329,AHNAK2,BNC1;HES2;CERS3;GRHL3;SOX15;SNAI2;RARG;ID2,8,0.3432,exp04_lusc-coregtor-r1
331a9879f013,AHSA1,TIMM8A;FLI1;MELK;HMGB3;IKZF1;SMAD7;YY1;ZNF366;HNRNPC;PRDM6;MTHFD1;TCF21;PGR;KCNIP1;ZEB2;APEX1;MBNL2;PKNOX2;CSTF2;MYBL2;STAT5A;ETS1;GATA6;MEF2C;SPR;NFATC2,26,0.2257,exp04_lusc-coregtor-r1
1f6a4bd8945e,AHSA2P,HSF4;ZNF337;ZNF692;SCAND2P;ZNF276;LHX4;CREBZF;ZNF789;ZNF514,9,0.0,exp04_lusc-coregtor-r1
2cd0cc223fd0,AIDA,E4F1;CREBL2;ZNF281;ZGPAT;ZBTB41;HBP1;ATF6;CERS2;CANX;TCF12;GLI4;SNRNP70,12,0.2453,exp04_lusc-coregtor-r1
9fafa646a9a4,AIF1,IRF8;SPI1;TFEC,3,0.0,exp04_lusc-coregtor-r1
52e9631177b3,AIF1L,MYEF2;SNAI2;HUNK;PRKAA2;ZNF853;ZNF844;PHF2;RFXAP;RAB14;TP63;SMAD9,11,0.1666,exp04_lusc-coregtor-r1
0c82fddae035,AIFM1,TIMELESS;LAS1L;CSTF2;TIMM8A;HMGB3;BRCA1;NONO,7,0.2057,exp04_lusc-coregtor-r1
0c43dc69c521,AIFM2,ZNF746;MAFG;MEIS1;HTATIP2,4,0.4689,exp04_lusc-coregtor-r1
27b540f0f937,AIG1,ELF4;ZNF316;MLXIP,3,0.1634,exp04_lusc-coregtor-r1
a7125a663cb1,AIMP1,MRPL1;LSM6;GAR1;HMGB2,4,0.6427,exp04_lusc-coregtor-r1
3b62825b933d,AIMP2,POLD2;MELK;CYCS;KLF2;USP39;ILF2;TCF21;VPS72;CSTF2;MYBL2;RFC3;HNRNPC;SOX17;ZFP64;TIMM44;TAL1;E2F8,17,0.2804,exp04_lusc-coregtor-r1
a3925178d992,AIP,DRAP1;PRDX5;FOSL2;ZNF511;GLI2;RBM3;ETV3;SNAI2;ZNF770,9,0.2114,exp04_lusc-coregtor-r1
409acb782916,AJUBA,TP63;SNAI2;HOMEZ;CERS3;HMGA2,5,0.3935,exp04_lusc-coregtor-r1
19b28160e11c,AK2,ZCCHC17;MAGOH;HDAC1,3,0.7242,exp04_lusc-coregtor-r1
8afc43160417,AK3,KDM4C;PUM3,2,0.0,exp04_lusc-coregtor-r1
09369ace651c,AK4,TCF21;TPI1;KLF2;ZFP64;GPD1;HMGB3;FLI1;PITX1;E2F2;E2F7;MELK;SOX17;TFAP2A;GATA6;ESRP1;GRHL3;HMGA1;MYBL2;PKNOX2;E2F8;FOXM1,21,0.2315,exp04_lusc-coregtor-r1
725654b471a7,AK6,RIOK2;UQCRB;AGGF1;TAF9;CSNK2B,5,0.3661,exp04_lusc-coregtor-r1
3ef6b0c5bb5a,AKAP1,MSI2;KAT7;FOXK2;BRCA1;BPTF;TIMELESS;UBTF;ZNF830,8,0.3015,exp04_lusc-coregtor-r1
df3dcb56f9d4,AKAP10,ZNF624;ZNF287;NCOR1;ZNF354A;FOXE1;NMRAL1;CERS2,7,0.3294,exp04_lusc-coregtor-r1
9eb1b7653628,AKAP11,ELF1,1,0.0,exp04_lusc-coregtor-r1
ca110eb4c3c9,AKAP12,PEG3;ETS1;ZNF423;BNC2;NXPH3;BCL6B;ZEB2;SOX17;MSRB3;ZNF521;HIC1;TCF21;PGR;EPAS1,14,0.1839,exp04_lusc-coregtor-r1
02d6e7a53bb6,AKAP13,ZNF366;ZEB2;ZBTB16;TCF21;PEG3;ZBTB47;HMGA1;POLE3;ZNF592;ZNF407;KLF9,11,0.2124,exp04_lusc-coregtor-r1
b177811e3136,AKAP17A,PPP2R3B;SNRNP70;ZGPAT;ZNF335;ZNF224;GTPBP6;CLK1;ZNF276;MZF1;SNAPC4;ZNF354B;DMAP1,12,0.0,exp04_lusc-coregtor-r1
f5a18fbe127a,AKAP8,EWSR1;ILF3;SFPQ;WDR83,4,0.2364,exp04_lusc-coregtor-r1
40b36beb351e,AKAP8L,SNRNP70;ILF3;SNAPC4;EWSR1;ZNF276;ZNF692;PRDM15;E4F1;ZNF335;ZNF707;WDR83;ZNF316;TRMT1;DAZAP1,14,0.5942,exp04_lusc-coregtor-r1
04122505d89f,AKAP9,CHD2;KMT2A;NFAT5;BDP1;ZBTB40;BPTF;TAF1;ZNF37A;NR2C2;GATAD1;ZNF445;NCOR1;ZFHX3;ZBTB37;ZKSCAN1;MECP2,16,0.3796,exp04_lusc-coregtor-r1
8f64c7cd7ea4,AKIP1,ZNF652;LRRFIP1;SOX6;CXXC5;SOX2;ZBED5;MTERF1;HTATIP2;UTP18;FOXP1;FEZF1,11,0.1695,exp04_lusc-coregtor-r1
ce05b4d6f79b,AKIRIN1,FOXJ3;GPBP1L1;MTF1;RLF;ZNF684;HDAC1;DDX20;GABPA;EXO5;GTF2B;ZZZ3,11,0.2033,exp04_lusc-coregtor-r1
861953428be8,AKIRIN2,HNRNPLL;DLX4,2,0.1758,exp04_lusc-coregtor-r1
4fb586b8edbb,AKNA,ZNF831;NFATC2;IKZF1;TBX21;AGAP2;IRF8;SP140,7,0.0,exp04_lusc-coregtor-r1
e4db613b0572,AKR1B1,MAFG;ZNF746;HTATIP2,3,0.5522,exp04_lusc-coregtor-r1
78c9bfd6b37e,AKR1B10,MAFG;GLI2;PIR;HTATIP2,4,0.0,exp04_lusc-coregtor-r1
51338fd1e17e,AKR1C1,MAFG;PIR;HTATIP2,3,0.0,exp04_lusc-coregtor-r1
6ccd55c0d0de,AKR1C2,PIR;MAFG;NFE2L2,3,0.0,exp04_lusc-coregtor-r1
0e551dca213a,AKR1C3,MAFG;PIR;HTATIP2,3,0.0,exp04_lusc-coregtor-r1
4a7756ae8a27,AKR7A2,ZCCHC17;YBX1;ENO1,3,0.2922,exp04_lusc-coregtor-r1
2dfbee8bc72a,AKT1,ZBTB42;BRF1;RCOR1,3,0.0,exp04_lusc-coregtor-r1
f6b0c878af0e,AKT1S1,CNOT3;FIZ1;MYPOP;TRIM28;ZNF787,5,0.5846,exp04_lusc-coregtor-r1
44bd763dfca2,AKT2,ZNF780A;USF2;RBM42;ZNF780B;KMT2B;HNRNPUL1;ZNF875;ZNF546;ZNF146;ZNF239,10,0.0,exp04_lusc-coregtor-r1
f9daae6c8817,AKT3,ZEB1;TCF4;KLF12;PURG;ZBTB18;ZFP92;SOX5;CREBL2;PROX1;ZEB2,10,0.2329,exp04_lusc-coregtor-r1
3006e4b781aa,AKTIP,ZNF19;E2F7;TP63;CERS3;NKX2-1;FOXK1;RORC;SHOX2;TCF3;EPAS1;TFAP2A;E2F2,12,0.2193,exp04_lusc-coregtor-r1
8e3e38ca2d73,AL035661.1,GLI3;XPA;ZNF800;SKI;ZBTB17;RUNX2;HHEX;PPARG;PIR;RAB14;FHL2;TFAP2A;NFE2L2;VDR,14,0.1354,exp04_lusc-coregtor-r1
905c34761773,AL109918.1,SOX2;MSI2,2,0.0,exp04_lusc-coregtor-r1
96505d745205,AL162595.1,NUP133;ZNF783;ZNF692;CBFA2T2,4,0.2095,exp04_lusc-coregtor-r1
997f1ada9d43,AL390728.4,ZNF354B;IRF9;CLK1;ZNF169;HSF4;ZNF700;ZNF224;CREBZF;LHX4;ZBTB37,10,0.3645,exp04_lusc-coregtor-r1
811b28f7352a,ALAD,PHF2;RAB14,2,0.708,exp04_lusc-coregtor-r1
61df9710d553,ALAS1,NKX2-1;TFAP2A;GPD1;E2F7;EPAS1;SPI1;PPARG;CERS3;SALL4;TP63;DLX5,11,0.2402,exp04_lusc-coregtor-r1
311a20655be2,ALCAM,FOXP2;SOX21;SOX2;FHL2;SOX5;ZBTB7C;SP6,7,0.274,exp04_lusc-coregtor-r1
ee5496af9512,ALDH16A1,SNRNP70;IRF3;ZNF787;ZNF628;XRCC1;SIRT6,6,0.4176,exp04_lusc-coregtor-r1
f8e63b61f3a8,ALDH18A1,TCF21;GPD1;TPI1;EZH2;MYBL2;TIMELESS;EPAS1;SPATS2;MELK;E2F2;FOXM1;CAT,12,0.2742,exp04_lusc-coregtor-r1
b4e57c719d34,ALDH1A1,FHL2;SOX2;SOX5;VDR;ZBTB7C;HLF,6,0.223,exp04_lusc-coregtor-r1
5c863eb1ed50,ALDH1A3,VDR;FHL2;ELK3;CXXC5;HIVEP3,5,0.463,exp04_lusc-coregtor-r1
cf4f102464ce,ALDH1B1,HSPA5;EIF5A2,2,0.1491,exp04_lusc-coregtor-r1
26d63d9b1bbb,ALDH1L2,LEF1;PRRX1;RFX8;MEIS3;PCK2;ZNF524;LHX5,7,0.2098,exp04_lusc-coregtor-r1
573d9bdd2ee6,ALDH2,TCF21;GATA6;SPI1;KLF2;FLI1;GPD1;E2F7;MELK;TPI1;STAT5A;ATOH8;HMGA1,12,0.2797,exp04_lusc-coregtor-r1
7134fd0f62f9,ALDH3A1,NFE2L2;MAFG;FOXE1;PIR,4,0.3048,exp04_lusc-coregtor-r1
c8323188fb59,ALDH3A2,DMRT2;MAFG,2,0.2134,exp04_lusc-coregtor-r1
e0b5ee2b8c9c,ALDH3B1,HNF1B;RORC;NKX2-1;ATOH8;ZFP64;NFE2;E2F7;TP63;MYRF;DLX5;KLF2;TCF21,12,0.3019,exp04_lusc-coregtor-r1
169fd346b8e6,ALDH3B2,GRHL3;IRF6;CERS3;TFAP2A;KLF2;HNF1B;PITX1;NKX2-1;FOXA2;DLX5;TFAP2C;OVOL1;FOXN1;TP63,14,0.194,exp04_lusc-coregtor-r1
5f94e661b3b7,ALDH4A1,HES2;ZNF436;POU3F1;BATF3;BNC1;CPTP;AHDC1;HDAC1;SOX15,9,0.2477,exp04_lusc-coregtor-r1
6d65064fa531,ALDH5A1,NCOA1;KAT7;ZNF652;ZNF782;ZKSCAN8;STAT5B;XPA;PHF2,8,0.2715,exp04_lusc-coregtor-r1
264376c9baa5,ALDH6A1,IRF6;NKX2-1,2,0.1982,exp04_lusc-coregtor-r1
c2411224fe68,ALDH7A1,KLF5;TP63;NFE2L2;FOXE1;SOX2,5,0.3107,exp04_lusc-coregtor-r1
53873ad55c50,ALDH9A1,HOXB13;OSR2;ZBTB5,3,0.1868,exp04_lusc-coregtor-r1
64a315596d29,ALDOA,MAZ;STAT5A;IRF8;MEF2C;FLI1;LYL1;TBX5;KLRG1;IKZF1;E2F8;FBXL19;SPI1;NR5A2;SMAP2;ZNF69;CFL2;KIF22;E2F2;NFATC2,19,0.2204,exp04_lusc-coregtor-r1
2335fe965b55,ALDOC,SOX2;TPI1;DLX6;PIR;NCBP2;HMGXB4;SP110;KLF6;E2F7,9,0.1722,exp04_lusc-coregtor-r1
c3fa06b19986,ALG10B,ZNF420;GTF2H3,2,0.3124,exp04_lusc-coregtor-r1
b7b3a99166af,ALG12,SREBF2;EP300;MIEF1;PPARA,4,0.6564,exp04_lusc-coregtor-r1
1db7bebed2f4,ALG13,ETV2;ZNF444,2,0.5116,exp04_lusc-coregtor-r1
6cca9bdff8ba,ALG14,GTF2B;ZCCHC17;TERF2;NFE2L1;POLR2A;ZBTB43;ZCCHC14;MNT;ZNF222,9,0.1656,exp04_lusc-coregtor-r1
02c2e3f098ca,ALG2,TRMO;RAB14,2,0.6097,exp04_lusc-coregtor-r1
71061b118572,ALG3,MYBL2;HMGA1;ZFP64;FOXM1;ZNF639;MAGEF1;NCBP2;E2F7;PITX1;TBL1XR1;MELK;OTX1;SHOX2;DLX5;ZEB2;TFAP4;MITF;TIMELESS;TFAP2A;CBX7;FLI1;MEF2C,22,0.2462,exp04_lusc-coregtor-r1
e7a01df60418,ALG5,GTF3A;LARP1;MNT;GATAD2A;HCFC1;POLR2A;ZNF316;KDM2A;RREB1;ZNF627,10,0.3059,exp04_lusc-coregtor-r1
fd4c71d26a36,ALG6,HDAC1;MAGOH;TIMELESS;ZNF131;MTERF1;ZZZ3;GTF2H3;MTF2;E2F8;RFC3;EZH2;ZNF691;FAAP24;YBX1,14,0.1485,exp04_lusc-coregtor-r1
